CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burges-4944,2020-11-30T22:46:52.18Z,92058,80080,0
nguyen-6173,2020-11-30T22:46:52.18Z,86405,76053,0
stahl-6171,2020-11-30T22:46:52.18Z,47204,44795,0
