CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cano-6036,2020-11-30T22:46:48.13Z,0,0,0
hernandez-6035,2020-11-30T22:46:48.13Z,0,0,0
