CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
harris-6200,2020-11-30T22:46:47.630Z,63409,57868,0
pawlik-5913,2020-11-30T22:46:47.630Z,65172,62129,0
weninger-5785,2020-11-30T22:46:47.630Z,64501,59130,0
