CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kurdoglu-6158,2020-11-30T22:47:01.02Z,61363,58364,0
mesnard-5519,2020-11-30T22:47:01.02Z,67889,61486,0
