CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dalessandro-5302,2020-11-30T22:46:57.597Z,44296,40242,0
hernandez-5888,2020-11-30T22:46:57.597Z,46467,41730,0
mcewen-6176,2020-11-30T22:46:57.597Z,33956,27747,0
