CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bolding-5811,2020-11-30T22:46:51.697Z,43334,40784,0
pena-6212,2020-11-30T22:46:51.697Z,20236,17598,0
rodriguez-6103,2020-11-30T22:46:51.697Z,48039,44117,0
