CANDIDATE,Timestamp,VOTE_SHARES,VOTES
kellym,2020-11-05T20:51:36Z,0.521,2891357
mcsallym,2020-11-05T20:51:36Z,0.479,2891357
kellym,2020-11-05T22:57:35Z,0.521,2895545
mcsallym,2020-11-05T22:57:35Z,0.479,2895545
kellym,2020-11-05T23:06:37Z,0.52,2903480
mcsallym,2020-11-05T23:06:37Z,0.479,2903480
kellym,2020-11-06T00:14:38Z,0.52,2909148
mcsallym,2020-11-06T00:14:38Z,0.48,2909148
kellym,2020-11-06T00:34:35Z,0.52,2910757
mcsallym,2020-11-06T00:34:35Z,0.48,2910757
kellym,2020-11-06T00:37:43Z,0.519,2915839
mcsallym,2020-11-06T00:37:43Z,0.48,2915839
kellym,2020-11-06T00:53:35Z,0.519,2921904
mcsallym,2020-11-06T00:53:35Z,0.481,2921904
kellym,2020-11-06T00:56:36Z,0.519,2949785
mcsallym,2020-11-06T00:56:36Z,0.481,2949785
kellym,2020-11-06T01:11:35Z,0.519,2950042
mcsallym,2020-11-06T01:11:35Z,0.481,2950042
kellym,2020-11-06T01:13:36Z,0.519,2952253
mcsallym,2020-11-06T01:13:36Z,0.481,2952253
kellym,2020-11-06T01:27:36Z,0.519,2954242
mcsallym,2020-11-06T01:27:36Z,0.481,2954242
kellym,2020-11-06T02:01:44Z,0.517,3028521
mcsallym,2020-11-06T02:01:44Z,0.483,3028521
kellym,2020-11-06T03:35:42Z,0.517,3029708
mcsallym,2020-11-06T03:35:42Z,0.483,3029708
kellym,2020-11-06T05:27:48Z,0.517,3035357
mcsallym,2020-11-06T05:27:48Z,0.483,3035357
kellym,2020-11-06T16:02:42Z,0.516,3096039
mcsallym,2020-11-06T16:02:42Z,0.483,3096039
kellym,2020-11-06T16:05:46Z,0.517,3096639
mcsallym,2020-11-06T16:05:46Z,0.483,3096639
kellym,2020-11-06T16:09:38Z,0.517,3097969
mcsallym,2020-11-06T16:09:38Z,0.483,3097969
kellym,2020-11-06T16:33:33Z,0.517,3097969
mcsallym,2020-11-06T16:33:33Z,0.483,3097969
kellym,2020-11-06T19:23:37Z,0.516,3101846
mcsallym,2020-11-06T19:23:37Z,0.484,3101846
kellym,2020-11-06T19:48:35Z,0.516,3102923
mcsallym,2020-11-06T19:48:35Z,0.484,3102923
kellym,2020-11-06T20:27:36Z,0.516,3109519
mcsallym,2020-11-06T20:27:36Z,0.484,3109519
kellym,2020-11-06T22:16:38Z,0.516,3110541
mcsallym,2020-11-06T22:16:38Z,0.484,3110541
kellym,2020-11-06T23:04:37Z,0.516,3115281
mcsallym,2020-11-06T23:04:37Z,0.484,3115281
kellym,2020-11-06T23:13:36Z,0.516,3123651
mcsallym,2020-11-06T23:13:36Z,0.484,3123651
kellym,2020-11-06T23:42:35Z,0.516,3125800
mcsallym,2020-11-06T23:42:35Z,0.484,3125800
kellym,2020-11-07T00:27:35Z,0.515,3128708
mcsallym,2020-11-07T00:27:35Z,0.484,3128708
kellym,2020-11-07T01:24:38Z,0.515,3129315
mcsallym,2020-11-07T01:24:38Z,0.484,3129315
kellym,2020-11-07T02:01:47Z,0.514,3199305
mcsallym,2020-11-07T02:01:47Z,0.485,3199305
kellym,2020-11-07T02:02:46Z,0.513,3203650
mcsallym,2020-11-07T02:02:46Z,0.485,3203650
kellym,2020-11-07T15:37:37Z,0.513,3210553
mcsallym,2020-11-07T15:37:37Z,0.485,3210553
kellym,2020-11-07T15:53:37Z,0.513,3212275
mcsallym,2020-11-07T15:53:37Z,0.485,3212275
kellym,2020-11-07T16:01:45Z,0.513,3254774
mcsallym,2020-11-07T16:01:45Z,0.487,3254774
kellym,2020-11-07T20:01:49Z,0.513,3255080
mcsallym,2020-11-07T20:01:49Z,0.487,3255080
kellym,2020-11-07T21:27:39Z,0.513,3256095
mcsallym,2020-11-07T21:27:39Z,0.487,3256095
kellym,2020-11-08T01:02:43Z,0.513,3263118
mcsallym,2020-11-08T01:02:43Z,0.487,3263118
kellym,2020-11-08T02:19:59Z,0.513,3265390
mcsallym,2020-11-08T02:19:59Z,0.487,3265390
kellym,2020-11-08T17:37:42Z,0.513,3265631
mcsallym,2020-11-08T17:37:42Z,0.487,3265631
kellym,2020-11-08T19:29:37Z,0.513,3268647
mcsallym,2020-11-08T19:29:37Z,0.487,3268647
kellym,2020-11-08T23:01:47Z,0.513,3275403
mcsallym,2020-11-08T23:01:47Z,0.487,3275403
kellym,2020-11-08T23:29:43Z,0.513,3278659
mcsallym,2020-11-08T23:29:43Z,0.487,3278659
kellym,2020-11-08T23:34:40Z,0.512,3291948
mcsallym,2020-11-08T23:34:40Z,0.487,3291948
kellym,2020-11-09T00:48:39Z,0.512,3292271
mcsallym,2020-11-09T00:48:39Z,0.487,3292271
kellym,2020-11-09T18:02:37Z,0.512,3292304
mcsallym,2020-11-09T18:02:37Z,0.487,3292304
kellym,2020-11-09T18:08:43Z,0.512,3292395
mcsallym,2020-11-09T18:08:43Z,0.487,3292395
kellym,2020-11-09T18:17:37Z,0.512,3292552
mcsallym,2020-11-09T18:17:37Z,0.487,3292552
kellym,2020-11-09T18:32:35Z,0.512,3292970
mcsallym,2020-11-09T18:32:35Z,0.487,3292970
kellym,2020-11-09T21:05:46Z,0.512,3293742
mcsallym,2020-11-09T21:05:46Z,0.487,3293742
kellym,2020-11-09T22:22:36Z,0.512,3297149
mcsallym,2020-11-09T22:22:36Z,0.487,3297149
kellym,2020-11-09T23:54:39Z,0.512,3297727
mcsallym,2020-11-09T23:54:39Z,0.487,3297727
kellym,2020-11-10T00:29:36Z,0.512,3298142
mcsallym,2020-11-10T00:29:36Z,0.487,3298142
kellym,2020-11-10T00:45:36Z,0.512,3298319
mcsallym,2020-11-10T00:45:36Z,0.487,3298319
kellym,2020-11-10T02:01:42Z,0.512,3304558
mcsallym,2020-11-10T02:01:42Z,0.487,3304558
kellym,2020-11-10T20:11:44Z,0.512,3304573
mcsallym,2020-11-10T20:11:44Z,0.487,3304573
kellym,2020-11-10T21:39:45Z,0.512,3310513
mcsallym,2020-11-10T21:39:45Z,0.488,3310513
kellym,2020-11-10T23:18:55Z,0.512,3311405
mcsallym,2020-11-10T23:18:55Z,0.488,3311405
kellym,2020-11-11T00:03:45Z,0.512,3311467
mcsallym,2020-11-11T00:03:45Z,0.488,3311467
kellym,2020-11-11T00:37:44Z,0.512,3312669
mcsallym,2020-11-11T00:37:44Z,0.488,3312669
kellym,2020-11-11T00:48:42Z,0.512,3312671
mcsallym,2020-11-11T00:48:42Z,0.488,3312671
kellym,2020-11-11T00:57:45Z,0.512,3313037
mcsallym,2020-11-11T00:57:45Z,0.488,3313037
kellym,2020-11-11T01:46:47Z,0.512,3313370
mcsallym,2020-11-11T01:46:47Z,0.488,3313370
kellym,2020-11-11T02:01:56Z,0.512,3318556
mcsallym,2020-11-11T02:01:56Z,0.488,3318556
kellym,2020-11-11T23:10:45Z,0.512,3323380
mcsallym,2020-11-11T23:10:45Z,0.488,3323380
kellym,2020-11-12T03:16:53Z,0.512,3336172
mcsallym,2020-11-12T03:16:53Z,0.488,3336172
kellym,2020-11-12T17:25:45Z,0.512,3336297
mcsallym,2020-11-12T17:25:45Z,0.488,3336297
kellym,2020-11-12T21:21:44Z,0.512,3336298
mcsallym,2020-11-12T21:21:44Z,0.488,3336298
kellym,2020-11-12T21:39:43Z,0.512,3341721
mcsallym,2020-11-12T21:39:43Z,0.488,3341721
kellym,2020-11-13T00:28:49Z,0.512,3342830
mcsallym,2020-11-13T00:28:49Z,0.488,3342830
kellym,2020-11-13T04:12:06Z,0.512,3346810
mcsallym,2020-11-13T04:12:06Z,0.488,3346810
kellym,2020-11-13T18:14:44Z,0.512,3350412
mcsallym,2020-11-13T18:14:44Z,0.488,3350412
kellym,2020-11-13T21:39:44Z,0.512,3350414
mcsallym,2020-11-13T21:39:44Z,0.488,3350414
kellym,2020-11-14T00:02:49Z,0.512,3350815
mcsallym,2020-11-14T00:02:49Z,0.488,3350815
kellym,2020-11-14T00:50:51Z,0.512,3352455
mcsallym,2020-11-14T00:50:51Z,0.488,3352455
kellym,2020-11-14T00:59:48Z,0.512,3353864
mcsallym,2020-11-14T00:59:48Z,0.488,3353864
kellym,2020-11-14T23:55:57Z,0.512,3354207
mcsallym,2020-11-14T23:55:57Z,0.488,3354207
kellym,2020-11-15T01:30:58Z,0.512,3354622
mcsallym,2020-11-15T01:30:58Z,0.488,3354622
kellym,2020-11-16T18:46:44Z,0.512,3354722
mcsallym,2020-11-16T18:46:44Z,0.488,3354722
kellym,2020-11-30T21:15:02Z,0.512,3354450
mcsallym,2020-11-30T21:15:02Z,0.488,3354450
kellym,2020-11-30T21:17:04Z,0.512,3355317
mcsallym,2020-11-30T21:17:04Z,0.488,3355317
