CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fillmore-5178,2020-11-30T22:46:59.123Z,68760,59818,0
hunter-6220,2020-11-30T22:46:59.123Z,47071,44249,0
parker-6198,2020-11-30T22:46:59.123Z,74784,65560,0
