CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
friese-5771,2020-11-30T22:46:52.517Z,64772,61546,0
lyons-6185,2020-11-30T22:46:52.517Z,48026,39300,0
powers-hannley-5898,2020-11-30T22:46:52.517Z,64781,61400,0
