CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blattman-6165,2020-11-30T22:46:56.75Z,62115,60180,0
ugenti-rita-5476,2020-11-30T22:46:56.75Z,89677,82323,0
