CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
livingston-5676,2020-11-30T22:46:51.367Z,97386,89991,0
tyree-6163,2020-11-30T22:46:51.367Z,55653,53895,0
