CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alger-6099,2020-11-30T22:46:53.33Z,23548,20693,0
cushman-6222,2020-11-30T22:46:53.33Z,26099,23009,0
longdon-6097,2020-11-30T22:46:53.33Z,60233,56984,0
shah-6098,2020-11-30T22:46:53.33Z,61639,58539,0
