CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gabaldon-5644,2020-11-30T22:46:50.69Z,52333,46682,0
workman-6153,2020-11-30T22:46:50.69Z,33463,27118,0
