CANDIDATE,Timestamp,VOTE_SHARES,VOTES
ohallerant,2020-11-04T10:00:44Z,0,0
sheddt,2020-11-04T10:00:44Z,0,0
ohallerant,2020-11-04T03:05:46Z,0.69,49059
sheddt,2020-11-04T03:05:46Z,0.31,49059
ohallerant,2020-11-04T03:06:11Z,0.571,173654
sheddt,2020-11-04T03:06:11Z,0.429,173654
ohallerant,2020-11-04T03:06:42Z,0.572,173894
sheddt,2020-11-04T03:06:42Z,0.428,173894
ohallerant,2020-11-04T03:08:46Z,0.563,204366
sheddt,2020-11-04T03:08:46Z,0.437,204366
ohallerant,2020-11-04T03:11:41Z,0.563,204474
sheddt,2020-11-04T03:11:41Z,0.437,204474
ohallerant,2020-11-04T03:14:48Z,0.563,206436
sheddt,2020-11-04T03:14:48Z,0.437,206436
ohallerant,2020-11-04T03:15:31Z,0.562,212607
sheddt,2020-11-04T03:15:31Z,0.438,212607
ohallerant,2020-11-04T03:24:22Z,0.546,225198
sheddt,2020-11-04T03:24:22Z,0.454,225198
ohallerant,2020-11-04T03:34:12Z,0.546,225774
sheddt,2020-11-04T03:34:12Z,0.454,225774
ohallerant,2020-11-04T03:37:55Z,0.545,226027
sheddt,2020-11-04T03:37:55Z,0.455,226027
ohallerant,2020-11-04T03:57:01Z,0.545,227563
sheddt,2020-11-04T03:57:01Z,0.455,227563
ohallerant,2020-11-04T04:05:28Z,0.545,228020
sheddt,2020-11-04T04:05:28Z,0.455,228020
ohallerant,2020-11-04T04:08:28Z,0.543,229935
sheddt,2020-11-04T04:08:28Z,0.457,229935
ohallerant,2020-11-04T04:26:29Z,0.542,231176
sheddt,2020-11-04T04:26:29Z,0.458,231176
ohallerant,2020-11-04T04:38:06Z,0.551,241339
sheddt,2020-11-04T04:38:06Z,0.449,241339
ohallerant,2020-11-04T04:46:49Z,0.549,242322
sheddt,2020-11-04T04:46:49Z,0.451,242322
ohallerant,2020-11-04T04:51:27Z,0.549,242629
sheddt,2020-11-04T04:51:27Z,0.451,242629
ohallerant,2020-11-04T04:56:46Z,0.545,246632
sheddt,2020-11-04T04:56:46Z,0.455,246632
ohallerant,2020-11-04T05:08:56Z,0.545,246915
sheddt,2020-11-04T05:08:56Z,0.455,246915
ohallerant,2020-11-04T05:23:52Z,0.545,246918
sheddt,2020-11-04T05:23:52Z,0.455,246918
ohallerant,2020-11-04T05:37:13Z,0.544,249398
sheddt,2020-11-04T05:37:13Z,0.456,249398
ohallerant,2020-11-04T05:42:58Z,0.544,249407
sheddt,2020-11-04T05:42:58Z,0.456,249407
ohallerant,2020-11-04T05:47:07Z,0.54,253445
sheddt,2020-11-04T05:47:07Z,0.46,253445
ohallerant,2020-11-04T05:59:41Z,0.527,264852
sheddt,2020-11-04T05:59:41Z,0.473,264852
ohallerant,2020-11-04T06:04:42Z,0.522,268752
sheddt,2020-11-04T06:04:42Z,0.478,268752
ohallerant,2020-11-04T06:12:40Z,0.522,268757
sheddt,2020-11-04T06:12:40Z,0.478,268757
ohallerant,2020-11-04T06:48:46Z,0.522,270612
sheddt,2020-11-04T06:48:46Z,0.478,270612
ohallerant,2020-11-04T07:01:41Z,0.522,272956
sheddt,2020-11-04T07:01:41Z,0.478,272956
ohallerant,2020-11-04T07:05:42Z,0.528,278294
sheddt,2020-11-04T07:05:42Z,0.472,278294
ohallerant,2020-11-04T07:18:40Z,0.527,279200
sheddt,2020-11-04T07:18:40Z,0.473,279200
ohallerant,2020-11-04T07:20:41Z,0.527,279203
sheddt,2020-11-04T07:20:41Z,0.473,279203
ohallerant,2020-11-04T07:30:44Z,0.524,281985
sheddt,2020-11-04T07:30:44Z,0.476,281985
ohallerant,2020-11-04T07:36:42Z,0.519,290908
sheddt,2020-11-04T07:36:42Z,0.481,290908
ohallerant,2020-11-04T07:39:40Z,0.52,291842
sheddt,2020-11-04T07:39:40Z,0.48,291842
ohallerant,2020-11-04T08:01:46Z,0.524,299768
sheddt,2020-11-04T08:01:46Z,0.476,299768
ohallerant,2020-11-04T08:18:41Z,0.524,302308
sheddt,2020-11-04T08:18:41Z,0.476,302308
ohallerant,2020-11-04T08:45:41Z,0.524,303409
sheddt,2020-11-04T08:45:41Z,0.476,303409
ohallerant,2020-11-04T09:27:46Z,0.524,303412
sheddt,2020-11-04T09:27:46Z,0.476,303412
ohallerant,2020-11-04T09:35:42Z,0.523,305050
sheddt,2020-11-04T09:35:42Z,0.477,305050
ohallerant,2020-11-04T10:02:41Z,0.523,305278
sheddt,2020-11-04T10:02:41Z,0.477,305278
ohallerant,2020-11-04T18:51:42Z,0.523,305487
sheddt,2020-11-04T18:51:42Z,0.477,305487
ohallerant,2020-11-04T20:27:42Z,0.522,306272
sheddt,2020-11-04T20:27:42Z,0.478,306272
ohallerant,2020-11-05T00:41:41Z,0.522,306891
sheddt,2020-11-05T00:41:41Z,0.478,306891
ohallerant,2020-11-05T02:02:47Z,0.522,306909
sheddt,2020-11-05T02:02:47Z,0.478,306909
ohallerant,2020-11-05T07:42:42Z,0.522,306917
sheddt,2020-11-05T07:42:42Z,0.478,306917
ohallerant,2020-11-05T19:45:35Z,0.521,307535
sheddt,2020-11-05T19:45:35Z,0.479,307535
ohallerant,2020-11-05T19:49:34Z,0.521,307714
sheddt,2020-11-05T19:49:34Z,0.479,307714
ohallerant,2020-11-05T20:51:36Z,0.521,308860
sheddt,2020-11-05T20:51:36Z,0.479,308860
ohallerant,2020-11-05T22:57:35Z,0.521,312970
sheddt,2020-11-05T22:57:35Z,0.479,312970
ohallerant,2020-11-05T23:06:37Z,0.52,314730
sheddt,2020-11-05T23:06:37Z,0.48,314730
ohallerant,2020-11-06T00:14:38Z,0.52,314747
sheddt,2020-11-06T00:14:38Z,0.48,314747
ohallerant,2020-11-06T00:34:35Z,0.52,316339
sheddt,2020-11-06T00:34:35Z,0.48,316339
ohallerant,2020-11-06T00:37:42Z,0.519,317270
sheddt,2020-11-06T00:37:42Z,0.481,317270
ohallerant,2020-11-06T00:56:36Z,0.517,320798
sheddt,2020-11-06T00:56:36Z,0.483,320798
ohallerant,2020-11-06T01:10:41Z,0.517,320987
sheddt,2020-11-06T01:10:41Z,0.483,320987
ohallerant,2020-11-06T01:13:35Z,0.519,323164
sheddt,2020-11-06T01:13:35Z,0.481,323164
ohallerant,2020-11-06T01:27:35Z,0.519,323855
sheddt,2020-11-06T01:27:35Z,0.481,323855
ohallerant,2020-11-06T02:01:44Z,0.519,323864
sheddt,2020-11-06T02:01:44Z,0.481,323864
ohallerant,2020-11-06T03:35:39Z,0.519,325041
sheddt,2020-11-06T03:35:39Z,0.481,325041
ohallerant,2020-11-06T05:27:47Z,0.519,330516
sheddt,2020-11-06T05:27:47Z,0.481,330516
ohallerant,2020-11-06T16:02:42Z,0.519,330580
sheddt,2020-11-06T16:02:42Z,0.481,330580
ohallerant,2020-11-06T19:23:36Z,0.519,330602
sheddt,2020-11-06T19:23:36Z,0.481,330602
ohallerant,2020-11-06T19:48:35Z,0.519,331665
sheddt,2020-11-06T19:48:35Z,0.481,331665
ohallerant,2020-11-06T20:26:35Z,0.519,334692
sheddt,2020-11-06T20:26:35Z,0.481,334692
ohallerant,2020-11-06T22:16:38Z,0.518,335687
sheddt,2020-11-06T22:16:38Z,0.482,335687
ohallerant,2020-11-06T23:13:36Z,0.518,335807
sheddt,2020-11-06T23:13:36Z,0.482,335807
ohallerant,2020-11-06T23:14:26Z,0.517,336600
sheddt,2020-11-06T23:14:26Z,0.483,336600
ohallerant,2020-11-07T00:27:35Z,0.517,336952
sheddt,2020-11-07T00:27:35Z,0.483,336952
ohallerant,2020-11-07T01:24:38Z,0.517,337555
sheddt,2020-11-07T01:24:38Z,0.483,337555
ohallerant,2020-11-07T02:01:47Z,0.517,337557
sheddt,2020-11-07T02:01:47Z,0.483,337557
ohallerant,2020-11-07T15:37:37Z,0.516,340475
sheddt,2020-11-07T15:37:37Z,0.484,340475
ohallerant,2020-11-07T16:01:45Z,0.516,340477
sheddt,2020-11-07T16:01:45Z,0.484,340477
ohallerant,2020-11-07T20:01:45Z,0.516,340776
sheddt,2020-11-07T20:01:45Z,0.484,340776
ohallerant,2020-11-07T21:27:39Z,0.517,341784
sheddt,2020-11-07T21:27:39Z,0.483,341784
ohallerant,2020-11-08T01:02:42Z,0.516,345098
sheddt,2020-11-08T01:02:42Z,0.484,345098
ohallerant,2020-11-08T02:19:56Z,0.516,347334
sheddt,2020-11-08T02:19:56Z,0.484,347334
ohallerant,2020-11-08T17:37:39Z,0.516,347564
sheddt,2020-11-08T17:37:39Z,0.484,347564
ohallerant,2020-11-08T19:29:36Z,0.517,350548
sheddt,2020-11-08T19:29:36Z,0.483,350548
ohallerant,2020-11-08T23:01:47Z,0.517,350552
sheddt,2020-11-08T23:01:47Z,0.483,350552
ohallerant,2020-11-08T23:29:42Z,0.518,353772
sheddt,2020-11-08T23:29:42Z,0.482,353772
ohallerant,2020-11-08T23:34:40Z,0.517,359949
sheddt,2020-11-08T23:34:40Z,0.483,359949
ohallerant,2020-11-09T00:48:39Z,0.517,360269
sheddt,2020-11-09T00:48:39Z,0.483,360269
ohallerant,2020-11-09T18:08:40Z,0.517,360359
sheddt,2020-11-09T18:08:40Z,0.483,360359
ohallerant,2020-11-09T18:17:37Z,0.517,360517
sheddt,2020-11-09T18:17:37Z,0.483,360517
ohallerant,2020-11-09T18:32:35Z,0.517,360741
sheddt,2020-11-09T18:32:35Z,0.483,360741
ohallerant,2020-11-09T23:54:39Z,0.517,360743
