CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ohallerant,2020-11-30T21:20:18Z,9168,8558,6,6,04025
sheddt,2020-11-30T21:20:18Z,9616,7593,6,6,04025
