CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mcguire-5176,2020-11-30T22:46:56.92Z,35963,30571,0
shope-5654,2020-11-30T22:46:56.92Z,50639,37685,0
