CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dybvig-pawelko-6011,2020-11-30T22:46:59.307Z,55259,53117,0
kaiser-6196,2020-11-30T22:46:59.307Z,71900,65862,0
wilmeth-6195,2020-11-30T22:46:59.307Z,66482,60859,0
