CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boyer-5674,2020-11-30T22:47:01.363Z,52734,46488,0
ervin-6015,2020-11-30T22:47:01.363Z,48059,45141,0
