CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
biasiucci-5892,2020-11-30T22:46:48.13Z,0,0,0
cobb-5764,2020-11-30T22:46:48.13Z,0,0,0
