CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
babbott-6221,2020-11-30T22:47:02.18Z,39900,36247,0
barton-5457,2020-11-30T22:47:02.18Z,54041,43121,0
blackman-6039,2020-11-30T22:47:02.18Z,59325,46547,0
evans-6181,2020-11-30T22:47:02.18Z,51986,47841,0
