CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chaplik-6205,2020-11-30T22:46:58.757Z,80264,74426,0
kavanagh-5139,2020-11-30T22:46:58.757Z,86307,79714,0
kurland-6092,2020-11-30T22:46:58.757Z,65257,63154,0
