CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
french-6041,2020-11-30T22:46:57.1Z,55833,51237,0
rogers-62957,2020-11-30T22:46:57.1Z,67379,52493,0
