CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kellym,2020-11-30T21:18:23Z,24843,22401,49,49,04003
mcsallym,2020-11-30T21:18:23Z,35214,25704,49,49,04003
write-ins,2020-11-30T21:18:23Z,29,0,49,49,04003
