CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
colston-50210,2020-11-17T16:51:59.430Z,2551,0,0
ehlers-67437,2020-11-17T16:51:59.430Z,867,0,0
small-50212,2020-11-17T16:51:59.430Z,2423,0,0
