CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
buik-49242,2020-11-17T16:51:59.430Z,409,0,0
hecker-50222,2020-11-17T16:51:59.430Z,1832,0,0
mattos-50046,2020-11-17T16:51:59.430Z,2642,0,0
palasik-50047,2020-11-17T16:51:59.430Z,2660,0,0
quinn-50223,2020-11-17T16:51:59.430Z,1599,0,0
