CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ericsonc,2020-11-17T16:51:59.430Z,2307,0,17,17,50017
hofferd,2020-11-17T16:51:59.430Z,12438,0,17,17,50017
