CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hooper-49302,2020-11-17T16:51:59.430Z,3897,0,0
kitzmiller-58825,2020-11-17T16:51:59.430Z,3189,0,0
sewell-49633,2020-11-17T16:51:59.430Z,1107,0,0
