CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hooper-49645,2020-11-17T16:51:59.430Z,0,0,0
ode-49901,2020-11-17T16:51:59.430Z,0,0,0
