CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
daudelin-50217,2020-11-17T16:51:59.430Z,1605,0,0
dolan-50215,2020-11-17T16:51:59.430Z,3474,0,0
gaskill-50324,2020-11-17T16:51:59.430Z,1525,0,0
houghton-49908,2020-11-17T16:51:59.430Z,3828,0,0
