CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fegard-50052,2020-11-17T16:51:59.430Z,1261,0,0
hango-50229,2020-11-17T16:51:59.430Z,2371,0,0
martin-50327,2020-11-17T16:51:59.430Z,2056,0,0
nadeau-49742,2020-11-17T16:51:59.430Z,1014,0,0
