CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
krowinski-49649,2020-11-17T16:51:59.430Z,0,0,0
mccormack-49650,2020-11-17T16:51:59.430Z,0,0,0
