CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chase-49799,2020-11-17T16:51:59.430Z,302,0,0
dunbar-50214,2020-11-17T16:51:59.430Z,1793,0,0
nelson-49643,2020-11-17T16:51:59.430Z,1840,0,0
redmond-50036,2020-11-17T16:51:59.430Z,3234,0,0
vyhovsky-50037,2020-11-17T16:51:59.430Z,2273,0,0
