CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lippert-58733,2020-11-17T16:51:59.430Z,1974,0,0
toscano-50034,2020-11-17T16:51:59.430Z,963,0,0
