CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bancroft-49732,2020-11-17T16:51:59.430Z,1141,0,0
black-50218,2020-11-17T16:51:59.430Z,1455,0,0
watts-50325,2020-11-17T16:51:59.430Z,303,0,0
