CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ericsonc,2020-11-17T16:51:59.430Z,1853,0,10,10,50015
hofferd,2020-11-17T16:51:59.430Z,10947,0,10,10,50015
