CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
donovant,2020-11-17T16:51:59.430Z,21314,0,26,26,50027
ericsonc,2020-11-17T16:51:59.430Z,1871,0,26,26,50027
paigeh,2020-11-17T16:51:59.430Z,8927,0,26,26,50027
