CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brosseau-50121,2020-11-17T16:51:59.430Z,1422,0,0
norris-50228,2020-11-17T16:51:59.430Z,2440,0,0
savage-49064,2020-11-17T16:51:59.430Z,2460,0,0
