CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cina-49903,2020-11-17T16:51:59.430Z,0,0,0
colburn-49904,2020-11-17T16:51:59.430Z,0,0,0
