CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cummings-50321,2020-11-17T16:51:59.430Z,526,0,0
gross-50201,2020-11-17T16:51:59.430Z,1735,0,0
mutolo-50322,2020-11-17T16:51:59.430Z,1500,0,0
squirrell-49898,2020-11-17T16:51:59.430Z,3381,0,0
till-49240,2020-11-17T16:51:59.430Z,3363,0,0
