CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dabney-44685,2020-11-17T16:52:07.15Z,11218,963,0
funderburk-43089,2020-11-17T16:52:07.15Z,10508,1949,0
