CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
loftis-57895,2020-11-17T16:52:11.283Z,33300,4302,0
wu-44465,2020-11-17T16:52:11.283Z,17768,4599,0
