CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hill-44113,2020-11-17T16:52:01.943Z,14099,2552,0
todd-44655,2020-11-17T16:52:01.943Z,3274,857,0
