CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ellison-44630,2020-11-17T16:51:57.463Z,17714,1122,0
sabb-43856,2020-11-17T16:51:57.463Z,27284,4211,0
