CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-44622,2020-11-17T16:52:03.003Z,12849,2386,0
shealy-44000,2020-11-17T16:52:03.003Z,34050,3954,0
