CANDIDATE,Timestamp,VOTE_SHARES,VOTES
harrisonj,2020-11-04T01:24:50Z,0.52,202496
grahaml,2020-11-04T01:26:47Z,0.471,214685
harrisonj,2020-11-04T01:26:47Z,0.519,214685
grahaml,2020-11-04T01:30:04Z,0.471,216772
harrisonj,2020-11-04T01:30:04Z,0.519,216772
grahaml,2020-11-04T01:30:24Z,0.474,220009
harrisonj,2020-11-04T01:30:24Z,0.515,220009
grahaml,2020-11-04T01:30:43Z,0.468,227727
harrisonj,2020-11-04T01:30:43Z,0.522,227727
grahaml,2020-11-04T01:32:29Z,0.472,231752
harrisonj,2020-11-04T01:32:29Z,0.517,231752
grahaml,2020-11-04T01:33:49Z,0.471,232627
harrisonj,2020-11-04T01:33:49Z,0.518,232627
grahaml,2020-11-04T01:42:48Z,0.465,245501
harrisonj,2020-11-04T01:42:48Z,0.525,245501
grahaml,2020-11-04T01:44:02Z,0.503,371968
harrisonj,2020-11-04T01:44:02Z,0.485,371968
grahaml,2020-11-04T01:44:55Z,0.508,378084
harrisonj,2020-11-04T01:44:55Z,0.48,378084
grahaml,2020-11-04T01:47:57Z,0.51,384983
harrisonj,2020-11-04T01:47:57Z,0.478,384983
grahaml,2020-11-04T01:50:33Z,0.511,385850
harrisonj,2020-11-04T01:50:33Z,0.477,385850
grahaml,2020-11-04T01:52:47Z,0.507,387014
harrisonj,2020-11-04T01:52:47Z,0.481,387014
grahaml,2020-11-04T01:57:01Z,0.515,418063
harrisonj,2020-11-04T01:57:01Z,0.472,418063
grahaml,2020-11-04T01:57:10Z,0.516,437507
harrisonj,2020-11-04T01:57:10Z,0.472,437507
grahaml,2020-11-04T01:58:17Z,0.519,442744
harrisonj,2020-11-04T01:58:17Z,0.469,442744
grahaml,2020-11-04T01:59:32Z,0.519,448462
harrisonj,2020-11-04T01:59:32Z,0.469,448462
grahaml,2020-11-04T02:02:08Z,0.532,518097
harrisonj,2020-11-04T02:02:08Z,0.456,518097
grahaml,2020-11-04T02:03:55Z,0.535,526782
harrisonj,2020-11-04T02:03:55Z,0.452,526782
grahaml,2020-11-04T02:08:24Z,0.535,536052
harrisonj,2020-11-04T02:08:24Z,0.452,536052
grahaml,2020-11-04T02:10:05Z,0.544,561432
harrisonj,2020-11-04T02:10:05Z,0.443,561432
grahaml,2020-11-04T02:13:25Z,0.54,599788
harrisonj,2020-11-04T02:13:25Z,0.447,599788
grahaml,2020-11-04T02:13:38Z,0.542,605222
harrisonj,2020-11-04T02:13:38Z,0.445,605222
grahaml,2020-11-04T02:13:49Z,0.546,615614
harrisonj,2020-11-04T02:13:49Z,0.441,615614
grahaml,2020-11-04T02:14:11Z,0.546,617414
harrisonj,2020-11-04T02:14:11Z,0.441,617414
grahaml,2020-11-04T02:15:52Z,0.547,620329
harrisonj,2020-11-04T02:15:52Z,0.44,620329
grahaml,2020-11-04T02:17:02Z,0.547,623096
harrisonj,2020-11-04T02:17:02Z,0.439,623096
grahaml,2020-11-04T02:17:21Z,0.549,630650
harrisonj,2020-11-04T02:17:21Z,0.438,630650
grahaml,2020-11-04T02:22:22Z,0.551,668823
harrisonj,2020-11-04T02:22:22Z,0.435,668823
grahaml,2020-11-04T02:25:02Z,0.552,689626
harrisonj,2020-11-04T02:25:02Z,0.435,689626
grahaml,2020-11-04T02:25:21Z,0.551,693400
harrisonj,2020-11-04T02:25:21Z,0.435,693400
grahaml,2020-11-04T02:27:03Z,0.554,718438
harrisonj,2020-11-04T02:27:03Z,0.432,718438
grahaml,2020-11-04T02:29:59Z,0.554,739793
harrisonj,2020-11-04T02:29:59Z,0.432,739793
grahaml,2020-11-04T02:32:04Z,0.552,782335
harrisonj,2020-11-04T02:32:04Z,0.434,782335
grahaml,2020-11-04T02:32:46Z,0.552,783874
harrisonj,2020-11-04T02:32:46Z,0.434,783874
grahaml,2020-11-04T02:34:42Z,0.552,793124
harrisonj,2020-11-04T02:34:42Z,0.434,793124
grahaml,2020-11-04T02:37:42Z,0.545,824953
harrisonj,2020-11-04T02:37:42Z,0.441,824953
grahaml,2020-11-04T02:38:15Z,0.545,825141
harrisonj,2020-11-04T02:38:15Z,0.441,825141
grahaml,2020-11-04T02:42:28Z,0.544,943117
harrisonj,2020-11-04T02:42:28Z,0.443,943117
grahaml,2020-11-04T02:46:07Z,0.543,954044
harrisonj,2020-11-04T02:46:07Z,0.444,954044
grahaml,2020-11-04T02:53:13Z,0.542,959358
harrisonj,2020-11-04T02:53:13Z,0.445,959358
grahaml,2020-11-04T02:55:36Z,0.543,967139
harrisonj,2020-11-04T02:55:36Z,0.444,967139
grahaml,2020-11-04T02:58:46Z,0.543,975016
harrisonj,2020-11-04T02:58:46Z,0.443,975016
grahaml,2020-11-04T02:59:42Z,0.543,976632
harrisonj,2020-11-04T02:59:42Z,0.444,976632
grahaml,2020-11-04T03:05:34Z,0.551,1062334
harrisonj,2020-11-04T03:05:34Z,0.435,1062334
grahaml,2020-11-04T03:05:54Z,0.551,1064478
harrisonj,2020-11-04T03:05:54Z,0.436,1064478
grahaml,2020-11-04T03:09:19Z,0.554,1084317
harrisonj,2020-11-04T03:09:19Z,0.432,1084317
grahaml,2020-11-04T03:10:05Z,0.554,1085288
harrisonj,2020-11-04T03:10:05Z,0.432,1085288
grahaml,2020-11-04T03:12:58Z,0.555,1109627
harrisonj,2020-11-04T03:12:58Z,0.431,1109627
grahaml,2020-11-04T03:20:37Z,0.555,1111141
harrisonj,2020-11-04T03:20:37Z,0.431,1111141
grahaml,2020-11-04T03:21:02Z,0.559,1195195
harrisonj,2020-11-04T03:21:02Z,0.427,1195195
grahaml,2020-11-04T03:26:19Z,0.562,1218109
harrisonj,2020-11-04T03:26:19Z,0.424,1218109
grahaml,2020-11-04T03:30:19Z,0.56,1244358
harrisonj,2020-11-04T03:30:19Z,0.426,1244358
grahaml,2020-11-04T03:32:27Z,0.56,1252627
harrisonj,2020-11-04T03:32:27Z,0.426,1252627
grahaml,2020-11-04T03:37:56Z,0.557,1350717
harrisonj,2020-11-04T03:37:56Z,0.429,1350717
grahaml,2020-11-04T03:43:22Z,0.563,1383169
harrisonj,2020-11-04T03:43:22Z,0.423,1383169
grahaml,2020-11-04T03:48:53Z,0.562,1391316
harrisonj,2020-11-04T03:48:53Z,0.423,1391316
grahaml,2020-11-04T03:55:13Z,0.564,1407104
harrisonj,2020-11-04T03:55:13Z,0.422,1407104
grahaml,2020-11-04T04:05:29Z,0.564,1407482
harrisonj,2020-11-04T04:05:29Z,0.421,1407482
grahaml,2020-11-04T04:07:47Z,0.565,1421689
harrisonj,2020-11-04T04:07:47Z,0.421,1421689
grahaml,2020-11-04T04:14:13Z,0.565,1422087
harrisonj,2020-11-04T04:14:13Z,0.421,1422087
grahaml,2020-11-04T04:16:38Z,0.566,1444595
harrisonj,2020-11-04T04:16:38Z,0.42,1444595
grahaml,2020-11-04T04:20:22Z,0.566,1444854
harrisonj,2020-11-04T04:20:22Z,0.42,1444854
grahaml,2020-11-04T04:21:44Z,0.566,1445014
harrisonj,2020-11-04T04:21:44Z,0.42,1445014
grahaml,2020-11-04T04:32:03Z,0.567,1534695
harrisonj,2020-11-04T04:32:03Z,0.419,1534695
grahaml,2020-11-04T04:32:54Z,0.566,1574081
harrisonj,2020-11-04T04:32:54Z,0.42,1574081
grahaml,2020-11-04T04:37:22Z,0.566,1577240
harrisonj,2020-11-04T04:37:22Z,0.42,1577240
grahaml,2020-11-04T04:42:22Z,0.566,1583880
harrisonj,2020-11-04T04:42:22Z,0.42,1583880
grahaml,2020-11-04T04:47:46Z,0.568,1603557
harrisonj,2020-11-04T04:47:46Z,0.418,1603557
grahaml,2020-11-04T05:08:41Z,0.573,1696424
harrisonj,2020-11-04T05:08:41Z,0.413,1696424
grahaml,2020-11-04T05:24:32Z,0.573,1721668
harrisonj,2020-11-04T05:24:32Z,0.413,1721668
grahaml,2020-11-04T05:34:05Z,0.573,1734647
harrisonj,2020-11-04T05:34:05Z,0.413,1734647
grahaml,2020-11-04T05:39:36Z,0.574,1739602
harrisonj,2020-11-04T05:39:36Z,0.412,1739602
grahaml,2020-11-04T05:51:18Z,0.576,1790730
harrisonj,2020-11-04T05:51:18Z,0.409,1790730
grahaml,2020-11-04T05:53:19Z,0.576,1791274
harrisonj,2020-11-04T05:53:19Z,0.409,1791274
grahaml,2020-11-04T06:24:53Z,0.58,1853244
harrisonj,2020-11-04T06:24:53Z,0.406,1853244
grahaml,2020-11-04T06:31:52Z,0.579,1875819
harrisonj,2020-11-04T06:31:52Z,0.407,1875819
grahaml,2020-11-04T06:39:51Z,0.577,1906568
harrisonj,2020-11-04T06:39:51Z,0.409,1906568
grahaml,2020-11-04T07:28:52Z,0.568,2024621
harrisonj,2020-11-04T07:28:52Z,0.418,2024621
grahaml,2020-11-04T07:31:48Z,0.561,2097473
harrisonj,2020-11-04T07:31:48Z,0.425,2097473
grahaml,2020-11-04T08:07:52Z,0.556,2143804
harrisonj,2020-11-04T08:07:52Z,0.43,2143804
grahaml,2020-11-04T11:28:51Z,0.563,2270922
harrisonj,2020-11-04T11:28:51Z,0.423,2270922
grahaml,2020-11-04T12:16:50Z,0.563,2291790
harrisonj,2020-11-04T12:16:50Z,0.423,2291790
grahaml,2020-11-04T15:26:52Z,0.563,2296853
harrisonj,2020-11-04T15:26:52Z,0.424,2296853
grahaml,2020-11-04T16:39:50Z,0.563,2296979
harrisonj,2020-11-04T16:39:50Z,0.424,2296979
grahaml,2020-11-04T17:38:50Z,0.563,2297523
harrisonj,2020-11-04T17:38:50Z,0.424,2297523
grahaml,2020-11-04T18:32:00Z,0.563,2298040
harrisonj,2020-11-04T18:32:00Z,0.424,2298040
grahaml,2020-11-04T19:02:57Z,0.562,2323707
harrisonj,2020-11-04T19:02:57Z,0.424,2323707
grahaml,2020-11-04T19:17:50Z,0.562,2324057
harrisonj,2020-11-04T19:17:50Z,0.424,2324057
grahaml,2020-11-04T21:07:53Z,0.562,2324924
harrisonj,2020-11-04T21:07:53Z,0.425,2324924
grahaml,2020-11-04T23:05:51Z,0.562,2326582
harrisonj,2020-11-04T23:05:51Z,0.425,2326582
grahaml,2020-11-05T00:58:51Z,0.561,2337844
harrisonj,2020-11-05T00:58:51Z,0.425,2337844
grahaml,2020-11-05T01:25:50Z,0.561,2339451
harrisonj,2020-11-05T01:25:50Z,0.425,2339451
grahaml,2020-11-05T01:39:50Z,0.561,2340125
harrisonj,2020-11-05T01:39:50Z,0.426,2340125
grahaml,2020-11-05T03:11:43Z,0.561,2340957
harrisonj,2020-11-05T03:11:43Z,0.426,2340957
grahaml,2020-11-05T05:11:45Z,0.561,2342342
harrisonj,2020-11-05T05:11:45Z,0.426,2342342
grahaml,2020-11-05T13:15:54Z,0.561,2343753
harrisonj,2020-11-05T13:15:54Z,0.426,2343753
grahaml,2020-11-05T15:14:45Z,0.561,2344323
harrisonj,2020-11-05T15:14:45Z,0.426,2344323
grahaml,2020-11-05T17:05:53Z,0.56,2345501
harrisonj,2020-11-05T17:05:53Z,0.426,2345501
grahaml,2020-11-05T19:03:49Z,0.56,2346913
harrisonj,2020-11-05T19:03:49Z,0.426,2346913
grahaml,2020-11-05T21:06:43Z,0.56,2348934
harrisonj,2020-11-05T21:06:43Z,0.426,2348934
grahaml,2020-11-05T21:12:34Z,0.546,2469177
harrisonj,2020-11-05T21:12:34Z,0.441,2469177
grahaml,2020-11-05T22:00:39Z,0.545,2501334
harrisonj,2020-11-05T22:00:39Z,0.442,2501334
grahaml,2020-11-05T22:40:40Z,0.545,2501336
harrisonj,2020-11-05T22:40:40Z,0.442,2501336
grahaml,2020-11-06T15:16:39Z,0.545,2501337
harrisonj,2020-11-06T15:16:39Z,0.442,2501337
grahaml,2020-11-06T15:26:40Z,0.545,2501339
harrisonj,2020-11-06T15:26:40Z,0.442,2501339
grahaml,2020-11-06T15:57:39Z,0.545,2501347
harrisonj,2020-11-06T15:57:39Z,0.442,2501347
grahaml,2020-11-06T16:08:39Z,0.545,2501353
harrisonj,2020-11-06T16:08:39Z,0.442,2501353
grahaml,2020-11-06T16:28:40Z,0.545,2501355
harrisonj,2020-11-06T16:28:40Z,0.442,2501355
grahaml,2020-11-06T16:42:39Z,0.545,2501411
harrisonj,2020-11-06T16:42:39Z,0.442,2501411
grahaml,2020-11-06T16:43:38Z,0.545,2501457
harrisonj,2020-11-06T16:43:38Z,0.442,2501457
grahaml,2020-11-06T17:04:38Z,0.545,2501535
harrisonj,2020-11-06T17:04:38Z,0.442,2501535
grahaml,2020-11-06T17:25:39Z,0.545,2501589
harrisonj,2020-11-06T17:25:39Z,0.442,2501589
grahaml,2020-11-06T17:29:39Z,0.545,2501605
harrisonj,2020-11-06T17:29:39Z,0.442,2501605
grahaml,2020-11-06T17:31:39Z,0.545,2501610
harrisonj,2020-11-06T17:31:39Z,0.442,2501610
grahaml,2020-11-06T17:33:39Z,0.545,2501630
harrisonj,2020-11-06T17:33:39Z,0.442,2501630
grahaml,2020-11-06T17:36:39Z,0.545,2501748
harrisonj,2020-11-06T17:36:39Z,0.442,2501748
grahaml,2020-11-06T17:37:39Z,0.545,2501750
harrisonj,2020-11-06T17:37:39Z,0.442,2501750
grahaml,2020-11-06T18:04:38Z,0.545,2501772
harrisonj,2020-11-06T18:04:38Z,0.442,2501772
grahaml,2020-11-06T18:05:39Z,0.545,2501815
harrisonj,2020-11-06T18:05:39Z,0.442,2501815
grahaml,2020-11-06T18:08:38Z,0.545,2501823
harrisonj,2020-11-06T18:08:38Z,0.442,2501823
grahaml,2020-11-06T18:12:39Z,0.545,2502221
harrisonj,2020-11-06T18:12:39Z,0.442,2502221
grahaml,2020-11-06T18:14:40Z,0.545,2502243
harrisonj,2020-11-06T18:14:40Z,0.442,2502243
grahaml,2020-11-06T18:22:38Z,0.545,2502265
harrisonj,2020-11-06T18:22:38Z,0.442,2502265
grahaml,2020-11-06T18:38:38Z,0.545,2502590
harrisonj,2020-11-06T18:38:38Z,0.442,2502590
grahaml,2020-11-06T18:42:38Z,0.545,2502595
harrisonj,2020-11-06T18:42:38Z,0.442,2502595
grahaml,2020-11-06T18:43:38Z,0.545,2502806
harrisonj,2020-11-06T18:43:38Z,0.442,2502806
grahaml,2020-11-06T18:45:39Z,0.545,2502986
harrisonj,2020-11-06T18:45:39Z,0.442,2502986
grahaml,2020-11-06T19:03:39Z,0.545,2503080
harrisonj,2020-11-06T19:03:39Z,0.442,2503080
grahaml,2020-11-06T19:04:38Z,0.545,2504182
harrisonj,2020-11-06T19:04:38Z,0.442,2504182
grahaml,2020-11-06T19:06:39Z,0.545,2505532
harrisonj,2020-11-06T19:06:39Z,0.442,2505532
grahaml,2020-11-06T19:24:39Z,0.545,2505618
harrisonj,2020-11-06T19:24:39Z,0.442,2505618
grahaml,2020-11-06T19:28:40Z,0.545,2506391
harrisonj,2020-11-06T19:28:40Z,0.442,2506391
grahaml,2020-11-06T19:31:39Z,0.545,2506403
harrisonj,2020-11-06T19:31:39Z,0.442,2506403
grahaml,2020-11-06T20:10:38Z,0.545,2506431
harrisonj,2020-11-06T20:10:38Z,0.442,2506431
grahaml,2020-11-06T20:31:39Z,0.545,2506506
harrisonj,2020-11-06T20:31:39Z,0.442,2506506
grahaml,2020-11-06T20:37:39Z,0.545,2506785
harrisonj,2020-11-06T20:37:39Z,0.442,2506785
grahaml,2020-11-06T20:47:38Z,0.545,2506831
harrisonj,2020-11-06T20:47:38Z,0.442,2506831
grahaml,2020-11-06T20:54:38Z,0.545,2507002
harrisonj,2020-11-06T20:54:38Z,0.442,2507002
grahaml,2020-11-06T20:56:10Z,0.545,2507276
harrisonj,2020-11-06T20:56:10Z,0.442,2507276
grahaml,2020-11-06T21:18:39Z,0.545,2507407
harrisonj,2020-11-06T21:18:39Z,0.442,2507407
grahaml,2020-11-06T21:27:38Z,0.545,2508089
harrisonj,2020-11-06T21:27:38Z,0.442,2508089
grahaml,2020-11-06T21:36:39Z,0.545,2508092
harrisonj,2020-11-06T21:36:39Z,0.442,2508092
grahaml,2020-11-06T21:53:40Z,0.545,2508154
harrisonj,2020-11-06T21:53:40Z,0.442,2508154
grahaml,2020-11-06T21:55:38Z,0.545,2509352
harrisonj,2020-11-06T21:55:38Z,0.442,2509352
grahaml,2020-11-06T23:44:38Z,0.545,2509377
harrisonj,2020-11-06T23:44:38Z,0.442,2509377
grahaml,2020-11-07T01:33:38Z,0.545,2512554
harrisonj,2020-11-07T01:33:38Z,0.442,2512554
grahaml,2020-11-07T16:58:40Z,0.545,2512988
harrisonj,2020-11-07T16:58:40Z,0.442,2512988
grahaml,2020-11-09T16:41:40Z,0.545,2512990
harrisonj,2020-11-09T16:41:40Z,0.442,2512990
grahaml,2020-11-10T15:06:51Z,0.545,2513005
harrisonj,2020-11-10T15:06:51Z,0.442,2513005
grahaml,2020-11-11T16:05:21Z,0.545,2512810
harrisonj,2020-11-11T16:05:21Z,0.442,2512810
grahaml,2020-11-17T16:51:58.33Z,0.545,2512810
harrisonj,2020-11-17T16:51:58.33Z,0.442,2512810
grahaml,2020-11-20T14:18:11Z,0.545,2512810
harrisonj,2020-11-20T14:18:11Z,0.442,2512810
