CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jariwala-44701,2020-11-17T16:51:56.763Z,2526,474,0
rutherford-57949,2020-11-17T16:51:56.763Z,12328,2560,0
