CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bledsoeb,2020-11-24T13:23:18Z,128,47,15,15,45011
grahaml,2020-11-24T13:23:18Z,5378,2582,15,15,45011
harrisonj,2020-11-24T13:23:18Z,4806,2975,15,15,45011
