CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clyburnj,2020-11-24T13:23:28Z,7123,4334,15,15,45053
hackettm,2020-11-24T13:23:28Z,146,49,15,15,45053
mccollumj,2020-11-24T13:23:28Z,7059,3206,15,15,45053
