CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brittain-44724,2020-11-17T16:52:04.883Z,15956,2556,0
cahill-44754,2020-11-17T16:52:04.883Z,7963,2507,0
dettmering-44753,2020-11-17T16:52:04.883Z,427,56,0
