CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bernstein-43853,2020-11-17T16:52:09.403Z,12449,3899,0
sinha-44704,2020-11-17T16:52:09.403Z,6422,1605,0
