CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
matthews-44559,2020-11-17T16:52:08.073Z,8902,1939,0
pace-44558,2020-11-17T16:52:08.073Z,7998,1304,0
