CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bledsoeb,2020-11-24T13:23:18Z,900,261,61,61,45077
grahaml,2020-11-24T13:23:18Z,42505,15829,61,61,45077
harrisonj,2020-11-24T13:23:18Z,14066,8360,61,61,45077
