CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:52:53Z,103030,53743,151,151,45045
de_la_fuenter,2021-03-07T03:52:53Z,227,75,151,151,45045
hawkinsh,2021-03-07T03:52:53Z,698,209,151,151,45045
jorgensenj,2021-03-07T03:52:53Z,4179,951,151,151,45045
trumpd,2021-03-07T03:52:53Z,150021,38872,151,151,45045
