CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-44612,2020-11-17T16:52:01.573Z,48801,5986,0
mammadov-44615,2020-11-17T16:52:01.573Z,28287,6728,0
