CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clevelandh,2020-11-24T13:22:23Z,9702,4930,33,33,45059
duncanj,2020-11-24T13:22:23Z,20692,5733,33,33,45059
