CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boroughsa,2020-11-24T13:22:06Z,4807,2969,15,15,45011
wilsonj,2020-11-24T13:22:06Z,5386,2576,15,15,45011
wrightk,2020-11-24T13:22:06Z,117,52,15,15,45011
