CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-44469,2020-11-17T16:52:12.143Z,7750,2074,0
elliott-44299,2020-11-17T16:52:12.143Z,13542,2412,0
