CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bennett-43971,2020-11-17T16:52:03.343Z,35068,5171,0
lowe-44636,2020-11-17T16:52:03.343Z,24462,5774,0
