CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chaplin-44322,2020-11-17T16:52:06.26Z,19693,1512,0
malloy-58028,2020-11-17T16:52:06.26Z,22877,3410,0
