CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dunn-63797,2020-11-17T16:52:10.947Z,25562,4112,0
harpootlian-44564,2020-11-17T16:52:10.947Z,29227,7854,0
