CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
erickson-44747,2020-11-17T16:52:00.853Z,6358,704,0
rivers-44376,2020-11-17T16:52:00.853Z,10986,1972,0
