CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hart-43581,2020-11-17T16:52:09.06Z,11421,2524,0
samuels-44700,2020-11-17T16:52:09.06Z,3178,629,0
