CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bledsoeb,2020-11-24T13:23:18Z,1509,0,149,149,45079
grahaml,2020-11-24T13:23:18Z,58894,0,149,149,45079
harrisonj,2020-11-24T13:23:18Z,133642,0,149,149,45079
