CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moore-44672,2020-11-17T16:52:05.757Z,14896,1435,0
riddle-44673,2020-11-17T16:52:05.757Z,1805,218,0
